Unit_ID,Process_Variable,Setpoint,PID_Output,Fuzzy_Tuned_Kp,Fuzzy_Tuned_Ki,Fuzzy_Tuned_Kd,Resource_Allocated,Machine_Load,Queue_Length,Priority_Level,Deadline,Completion_Time,Downtime,Energy_Used,Machine_Wear,Temperature,Vibration_Level,Sensor_Status,Predictive_Failure_Score,Maintenance_Required,Error,Optimization_Success
4,72.48510742508509,80,54.488934558448925,0.9540658536864068,0.3049430846641681,0.094114076,200.0970163991089,42.97928613690148,9,3,58,103,0.4301190698214052,8.794383734955641,12.448232807152248,35.01444136972797,0.20626439240231553,Fail,0.5275429959692393,1,7.514892575,0
10,85.94339786402654,80,56.58239405295284,1.2290676117248438,0.5216646049332858,0.4528937999107514,144.85673849459852,90.94675998727945,7,1,102,133,3.510804135185135,23.54673803163294,50.19992494766446,36.53345188940511,0.27381782689357675,Warning,0.3296485154737754,1,-5.943397864,0
6,79.02192637447722,80,49.52744652,1.1330353489545306,0.8280868606040697,0.31008073795485996,150.08366088005602,44.33591421124147,3,1,108,126,2.997228315251707,29.09962643025427,66.27130848,36.33447640126632,0.3269472604822887,Fail,0.15090897549795013,0,0.9780736255227822,0
7,73.24482572,80,45.94751129008111,0.6590407849330683,0.9305424681385344,0.34531172516170155,145.82641577420472,84.77163446,1,2,73,44,6.269463808,18.108994286965387,5.493132042463788,34.952542927956934,0.2845570060208804,Warning,0.8906668449341183,0,6.755174277870495,1
2,68.59268252235557,80,47.056585011441854,1.9073529833834488,0.31322360707003827,0.17757951604322453,150.7914344660413,50.16181729561989,5,3,32,77,4.8419437049890695,26.93951049016842,80.40533096,32.31227744,0.40496268042031436,Warning,0.7405411428382433,0,11.407317477644426,0
6,111.57701803999075,80,51.80928432824428,0.5664390808731392,0.5856442615119932,0.44223597676526294,137.23171983795493,61.60662674871666,6,3,88,39,2.1032351717941937,27.676687065252437,30.415419304498357,33.92861579958972,0.3236679849806365,Fail,0.7730988535435875,0,-31.57701804,0
7,78.61785762261738,80,59.823272062049824,1.6246141346342269,0.24303479515336246,0.2953403308191036,181.71171504870574,51.05102074925567,9,1,108,53,3.428913833280216,17.419666176394156,71.77492078736773,34.07756321110396,0.7310669939233725,OK,0.43588783847275503,0,1.3821423773826211,0
10,85.84429577384397,80,41.53633579481645,0.6071341566367362,0.5472997290348123,0.2395041279311766,127.17951940556286,66.60769819823665,5,2,82,94,3.8402493303370826,26.04601233365331,10.820925142137384,38.236866988742214,0.4376251664381283,OK,0.648347363,0,-5.844295774,0
10,64.77054479766505,80,50.501209824059885,1.200943704537619,0.18110270867455097,0.2904267853527429,145.66264902166074,64.70484663,1,2,40,104,12.477731713760354,23.163660208011287,62.02986091,34.80868227289777,0.7746332943081924,Fail,0.090543213,0,15.229455202334947,0
2,69.22014613576326,80,49.55963925451494,0.7631169374831166,0.9475552629554268,0.36649088666049945,155.77779513179794,42.88377063836463,4,1,35,89,20.002725505818177,18.37513043750696,55.721212341414386,37.05525326655352,0.3083941958739696,Warning,0.1392764271816911,1,10.779853864236742,0
2,96.12345888290288,80,47.71739119115945,0.7116466946433879,0.6742508124543539,0.36277154406467155,164.71331287206237,89.82987671,2,1,76,86,8.451689144,22.658943751969083,15.000259285969197,35.419287287597314,0.36728600956534446,Fail,0.322568889,0,-16.12345888,0
10,88.96930939355636,80,49.59609029135692,0.6888469648125877,0.8687950675423094,0.21090969543101573,114.27549859850998,91.25118975,4,1,36,94,4.128875502964831,21.43023033640129,62.47448951981561,34.85475700206644,0.8299597002147439,OK,0.4577760473775344,0,-8.969309394,0
7,79.57622103733283,80,47.28901589075461,1.1791799550430135,0.9984656567637157,0.22336622604781725,142.62370852332967,87.25043464029974,7,1,97,40,13.162870937744898,10.184266109886694,69.13241792153907,34.06998331634416,0.7072615222111382,Warning,0.093818807,1,0.4237789626671713,0
1,71.18429108202976,80,56.21577705931204,1.2732273640809384,0.26439939523484046,0.3030071867772922,150.66253971442305,90.85639619387614,9,1,114,78,0.9807601021059484,32.44471249,49.85023450335044,36.04365890325396,0.27715763999345794,Fail,0.5649741607331956,0,8.815708917970241,0
8,72.65964228043424,80,56.712469033333626,0.7000767403142598,0.7247290734636838,0.46598320432264456,174.06817420467712,85.05274211867756,3,2,30,121,5.961803757016996,14.62951415561595,57.85767653262517,32.974665739371844,0.9675335849992535,OK,0.23980256775146858,0,7.340357719565759,0
3,68.23889265,80,50.440676355735114,1.9690935953993591,0.8982876641561722,0.38544362013468897,143.59237126285157,96.24906672238862,3,2,85,31,3.0852632813827334,20.979818942905506,88.74195574009188,34.941626931619986,0.81002763,Warning,0.7745580035601918,0,11.761107352561297,0
6,63.43150669861359,80,49.29427493256855,0.8866488302933346,0.618344351,0.2256867434145005,146.93530571105882,74.58353501,4,1,116,84,0.7818009806420407,29.172164880333682,69.77030144582088,35.22193360889552,0.6421163269378576,Fail,0.00046919,0,16.56849330138641,0
9,84.23844184261014,80,47.534816636864676,1.1882620094041747,0.6757267405299049,0.2016646819482925,154.12319147138797,74.95855279517117,7,1,106,34,0.3909429019784733,18.639297281114622,90.59546633362284,35.40127114861683,0.4743286052324736,Fail,0.8660784732092661,0,-4.238441843,0
6,80.38831222792058,80,50.451406688763385,0.824404336,0.4669039805654237,0.2856365033617915,181.4761663145245,91.59459450551148,6,3,72,77,3.2767704785247105,16.289691718068365,55.23439537122995,33.32693084806106,0.275152954,OK,0.7325791653023936,1,-0.388312228,0
9,82.36078816342273,80,59.23915514433813,1.2408839681743182,0.7072847503448626,0.44149611601156763,88.45294719402298,60.9649328,5,2,57,32,1.3654072704452123,20.64932182877709,17.485306100718713,34.23371834,0.48656145551040497,Fail,0.5461724390225065,1,-2.360788163,1
7,71.63102012037736,80,49.481328818993205,1.634024873697773,0.4560201232265114,0.053905659,153.18149026655794,43.00494125215426,4,2,58,109,1.4417865603390856,18.27071728,24.629078701224362,35.62753134687361,0.4584182894964454,Fail,0.7375336019637883,0,8.368979879622643,0
9,77.55638975133164,80,45.80283801,1.2816530214417428,0.5289576743363036,0.3697187307303038,185.08046186148493,84.99132372388976,8,1,47,114,1.9299074182824258,26.118935833073174,17.64105647811266,35.45330314288136,0.2626972807735912,Fail,0.36457984400898213,1,2.4436102486683637,0
2,70.67956235025865,80,48.01119054326575,0.9284733060770829,0.1926205683605424,0.18253051494699513,125.1844142663663,55.275350764621756,4,2,116,61,6.335702996277783,15.818854466124357,33.52485499062684,37.513953932457085,0.82700671,Fail,0.16258622426933267,0,9.32043765,1
8,67.72691937229693,80,53.76734981,0.8725949131009072,0.1070275601623435,0.14377886609727647,127.41417776584939,68.45414872179762,3,2,102,106,0.8961692526697351,17.139507282228024,47.75361501204431,34.59617372585556,0.532268457,OK,0.009111366,0,12.273080627703067,0
8,91.67062436142176,80,46.41131647976197,1.6384016093405802,0.14963601172505217,0.055462098567541494,186.72667234721945,54.426390140469955,7,2,91,28,6.321372866513913,19.557529932093523,25.593149259063573,32.64819025041381,0.9116124451472583,Warning,0.5485552202801102,1,-11.67062436,1
2,76.21507296840743,80,49.83146952668738,0.677357264,0.27326947684384156,0.45346577928146464,139.52729407488488,89.62545112169191,2,3,35,108,7.632610381548518,13.557434007510992,47.56347509908592,34.07265201300015,0.32637066189864267,Warning,0.2919424456462878,0,3.7849270315925736,0
4,80.07454338,80,52.364415675813696,1.0549497416088043,0.5109434376355588,0.46051181150289827,140.41074954051413,97.49757790476862,4,2,45,136,4.512926612024195,17.242919907918864,36.43580825,32.90809559000109,0.4540579508720095,Fail,0.21268919124634622,0,-0.074543383,0
7,83.35754013857502,80,46.79068571973487,0.7272240749808281,0.1188946637663085,0.077637849,158.31557992144243,43.30138621603527,8,1,30,130,1.4221536763683307,17.285035120689063,55.53472646181752,38.15730728157839,0.42322926192197835,OK,0.8670097263388455,0,-3.357540139,0
4,76.34040886233024,80,41.17797139617474,0.8869637439417228,0.24034297523880926,0.2848168953731123,60.48201775689708,54.00229789,4,2,51,136,0.2645389229535116,13.662149381977164,42.85137735,36.61092404788811,0.8921292138783845,Fail,0.7251677932631869,1,3.6595911376697643,0
4,77.40632744025154,80,44.64307268073449,0.7290248487274282,0.8033001434959948,0.11865850640312445,95.44745149192958,51.373727428918606,7,2,75,128,2.6207796575205022,16.897827877254933,43.40928075812206,35.71904639777177,0.6061868322981576,Fail,0.9901755493585803,0,2.5936725597484553,0
6,64.13374823046293,80,45.70616745563513,1.8301587628136402,0.7859499024358423,0.39140939959172333,167.38517945827098,80.39221076,2,3,91,107,9.401157701072675,23.69841307251231,49.06211839765977,35.79631100254626,0.3134574880302034,Fail,0.6615646998422042,1,15.866251769537072,0
10,66.03884971563414,80,48.85586347071679,1.5978562985195477,0.8107572625079499,0.3494261622947661,142.65394848198395,65.72070398652053,5,2,52,121,0.5372037620069513,9.994536675753505,98.78752305803077,34.85278073549738,0.48595746508260673,Fail,0.8953661839559024,0,13.961150284365857,0
6,65.52185244871553,80,50.221498306976386,1.341390869066392,0.9293868488770965,0.18370886582981494,145.19099950357943,67.37569981085365,4,3,50,47,6.829141558680888,25.07305364495009,55.654844830989006,32.28095488459209,0.9545460242715498,Warning,0.1183361064051156,0,14.478147551284465,0
10,81.05458416820535,80,54.11850648688556,0.8366378337432996,0.20716390066106724,0.10263212646816441,130.2799345289619,49.42474506282058,9,3,80,33,3.1545234162151985,17.37779914889736,72.33377332684363,34.13198555112763,0.641189845,Fail,0.7227628116038758,1,-1.054584168,0
3,75.70890652822065,80,43.86371995667646,1.2653402407987924,0.24682588860509466,0.4240492982633249,141.7501456366926,64.88407849178773,7,3,67,62,11.454916995215054,21.63503525,41.674559127362556,30.202375044643286,0.22938684351958294,Fail,0.086224458,0,4.291093471779348,0
9,66.03968436234412,80,53.39143435353588,1.2812498096713585,0.40019825314118296,0.35341361567818297,185.76097795602868,58.19369683740295,9,2,57,69,2.201821034,25.011723873408958,32.58490573314982,36.391026417325925,0.24627598854570598,Fail,0.094570472,1,13.960315637655881,0
10,80.80098841635207,80,48.14538244425099,1.3856055884808594,0.9236270790828186,0.053068975,153.95896669805717,76.67145488,7,1,73,69,6.0996443441892465,15.30303893558708,91.65771978,35.27498682464849,0.38854457575553303,Warning,0.8578354821947872,0,-0.800988416,0
2,80.43456460954106,80,41.07226350559076,0.5901277358340972,0.7979299687053505,0.33254230142124735,181.78550971117997,53.03429372420568,2,1,68,42,6.737664468053631,22.24994840794418,74.23603278693486,35.15501088614901,0.69705952,OK,0.3600852664487555,0,-0.43456461,0
6,68.05034008700635,80,50.06786829692103,1.9593529567950594,0.3917091450990877,0.41463321246335566,145.36839151750087,76.88868046756284,2,2,71,70,1.1078596409066808,13.453519300098867,58.24297657577135,33.56615508176079,0.39620856244743224,OK,0.31643250450951255,0,11.949659912993653,1
7,74.72172455370726,80,56.58133775749984,1.1981584559004848,0.1788722360044614,0.31584562680941725,150.57958133177124,62.66471151,2,3,71,26,0.8607488804883328,13.01137591552917,33.643129364289415,34.80360861033983,0.8800916416666842,OK,0.1837830646102837,0,5.278275446292739,1
9,80.47141675060477,80,54.41557275829241,1.8897976611486549,0.6547420235339507,0.24112115450452387,159.76602617645577,60.77767372170378,5,1,89,72,0.4865822647647011,18.771110846550474,25.78602738737208,36.20748577125302,0.7035374923782232,OK,0.4849425211938634,0,-0.471416751,1
3,66.41644645880577,80,49.618647944889666,0.5147121720709645,0.33113724922508714,0.3127632703440417,165.7967765375189,58.333398049660815,1,2,86,41,6.046306206245731,19.199368085524604,25.207167973724687,35.79159717222233,0.4405844760377595,OK,0.20358262312062403,1,13.583553541194235,1
10,80.66226765,80,55.62885308064375,0.8713375934529634,0.5780373093716978,0.3288704255363063,124.57778077338457,80.43000964154979,7,1,106,40,3.9720300944910965,24.823015678767103,50.373083718956245,32.81639246616917,0.5151477538478513,Fail,0.5378475602190876,0,-0.662267649,1
3,78.01023604163562,80,50.96111340273652,0.6559933554700035,0.9476230236408792,0.3380155807739589,149.22573334144107,73.74510432597856,2,2,36,134,0.4535571006287288,12.624666603422224,87.48204660990574,33.6147712,0.5002061776516302,Fail,0.6604380706433062,1,1.989763958364378,0
7,65.00800294498974,80,54.905944139112194,1.6544242660321573,0.615355521,0.48517027425696363,129.7394732106273,91.10330200012851,4,3,80,69,1.8432615850532645,22.951776778424094,88.10478203227709,36.33269031,0.451347028,OK,0.6549112021223211,0,14.991997055010259,0
4,77.19796734998101,80,41.69198832515599,0.9801875743920668,0.9314509927810277,0.13039150440126124,195.27046130472098,54.496610654523394,9,1,106,72,0.7677750660885986,17.914514673028467,74.49852638,34.46817296140586,0.703909029,Warning,0.3646496120706876,0,2.8020326500189867,0
8,78.65648586655904,80,43.75163592369868,1.7607387626236204,0.4537349073953879,0.3303919072912576,98.27331428685196,42.407174764674735,8,2,61,48,0.4863060360807315,19.291630664781795,54.24911679336293,38.62166639385541,0.36133939853884534,Fail,0.7040378134558831,0,1.3435141334409622,1
7,68.73998873861201,80,53.645179927863595,1.7485780485737854,0.6700162035598937,0.13459699383335802,167.58241470939547,50.92140891027461,2,2,36,119,1.7746050192725225,9.271992439433138,23.490973774019007,33.07264261907885,0.43368806227024664,OK,0.26608400998840376,0,11.260011261387987,0
5,69.52716350133791,80,57.696412471724116,1.5016921892098547,0.9045009765522678,0.1444805241120553,126.79860141171096,60.601381859732584,4,1,105,89,0.5062670956653218,18.839367001207517,47.88524128607799,34.61648327,0.26818914130555155,Warning,0.807681174,0,10.47283649866209,1
7,64.91580069,80,52.08647865456253,1.4986727053159656,0.6291885804482246,0.35116604766831505,115.95197697913336,50.779299418511116,4,2,69,116,1.5067823872864425,23.676571952949587,69.47225519382121,34.25276424167806,0.5008292837103971,OK,0.000115109,0,15.084199309311899,0
3,70.51001030876105,80,47.51331563312099,1.5502395381097025,0.6534088093243938,0.46217933823739227,140.93309889594207,45.01064065,2,1,44,137,4.022843094160297,18.39153711510679,59.50166493501421,34.56851463574248,0.25150759871026884,Warning,0.9665651126513422,0,9.489989691238947,0
2,74.87917989562852,80,45.74742070713355,1.5106457519446619,0.744677184,0.12156991119465872,188.7091181,66.72030839017413,2,2,88,57,4.115188409105738,18.08124714196109,51.40341252259619,33.037065790507455,0.21432438988989563,OK,0.43357320549788747,1,5.120820104371475,1
6,69.55477841,80,48.42342418202596,1.0803625365265237,0.8938969814694278,0.48310949019039173,130.73138354536025,80.61601982514635,5,1,114,130,0.919628018,29.158782794827005,42.821161953332755,31.309290750021898,0.7167837655829485,Fail,0.33399587080678883,0,10.445221586943205,0
2,60.151121017561124,80,56.06818495858383,1.524241466852819,0.17936205511676767,0.19371754670730307,95.87275057,85.09424601723865,4,3,41,125,1.0598653655793546,19.650184755177353,75.25142965391517,36.13822691261608,0.32996392354727044,OK,0.6244823745198077,0,19.848878982438876,0
3,68.11411975363373,80,48.28736480856303,1.846110453788538,0.4031734439584782,0.22609131955556006,121.66934576300088,63.92363948311621,8,1,106,127,9.654127364733249,10.978153095830933,84.22351236383115,37.98367948036965,0.22815815436966283,OK,0.8790971648126253,0,11.88588024636627,0
6,70.82707893187998,80,55.23880621,0.9988602378149355,0.4579162534725434,0.1191563707724769,153.71087085268832,68.68267567,4,2,71,28,0.9132174354013414,12.017443867322983,72.29112371,34.074419784587306,0.25466665675060507,OK,0.3525712968908512,0,9.172921068120019,0
5,83.16838709632252,80,53.262865627272724,1.9173335393224304,0.9187386988502599,0.32712624763324266,101.49940780765516,85.32822960248802,8,3,68,25,0.2341032252627172,27.24911916887009,93.79275373379905,35.57435467642753,0.35936829910880635,OK,0.070042539,0,-3.168387096,0
8,80.94764914776931,80,58.56962900213497,0.5203723818481546,0.9604071320645813,0.3183892225807853,171.6368457602302,61.16246982,5,3,92,57,1.4040013666693298,17.368264559154092,77.98734916993286,34.66878459249205,0.7767048224501549,OK,0.35383353207989343,0,-0.947649148,0
9,83.36221078875002,80,51.00130935768254,1.0236238073978559,0.20834241819861227,0.24902138439619215,102.56414426160063,87.08597267607836,1,1,31,98,4.295139972685412,23.927713461437612,45.06048520124649,34.653981383937385,0.20948984915155774,Warning,0.005086669,1,-3.362210789,0
3,67.60981103001032,80,49.75201819408979,0.6981476025931104,0.2071969118099027,0.26424112544795114,135.5341956679241,98.04256394,9,1,58,86,0.036253437565687115,17.99590371447701,61.675348607776115,33.77722855445943,0.7812159803629899,Fail,0.1850421529032421,0,12.39018896998968,0
